datetime,buoy,longitude,latitude,u,v,speed,depth,u_wind,v_wind
2020-05-22 00:00:00,2019V4,7.12181,83.35043,-0.008006557444187774,0.04860319097479484,0.04925824941103223,-4014.349935598719,-5.224999904632568,1.6080000400543213
2020-05-22 01:00:00,2019V4,7.12024,83.352,-0.003932494856532749,0.044980588513967724,0.045152163390689726,-4014.2141536306394,-5.0,1.4359999895095825
2020-05-22 02:00:00,2019V4,7.11956,83.35341,-0.0030575515189594678,0.03999949952171895,0.040116188543767285,-4014.1106330451685,-4.914000034332275,1.3229999542236328
2020-05-22 03:00:00,2019V4,7.11849,83.35465,-0.00735399218814391,0.03350909985424883,0.03430657333726732,-4014.0005798769116,-4.526000022888184,0.984000027179718
2020-05-22 04:00:00,2019V4,7.11535,83.35563,-0.013833365754245939,0.025056429151080598,0.028621436894290714,-4013.8347123283893,-4.0879998207092285,0.6660000085830688
2020-05-22 05:00:00,2019V4,7.11057,83.35631,-0.023158071458702762,0.01630238111689676,0.028320732754767056,-4013.629874402484,-3.802000045776367,0.30799999833106995
2020-05-22 06:00:00,2019V4,7.10209,83.35671,-0.03613259701574663,0.008151989489963546,0.03704078157580936,-4013.3087531415276,-3.7739999294281006,0.1080000028014183
2020-05-22 07:00:00,2019V4,7.08988,83.35685,-0.0468025951386334,-0.0007537327925138462,0.04680866399325387,-4012.8562270164307,-3.424999952316284,0.24899999797344208
2020-05-22 08:00:00,2019V4,7.07529,83.35666,-0.054539196439080326,-0.00543289929671131,0.05480912645708558,-4012.306304701392,-2.8980000019073486,0.33000001311302185
2020-05-22 09:00:00,2019V4,7.05865,83.35649,-0.05321325082054819,-0.005435180885545895,0.05349010426377178,-4011.632469223167,-2.6659998893737793,0.27399998903274536
2020-05-22 10:00:00,2019V4,7.04482,83.3563,-0.046088818940540593,-0.0040759183230365086,0.046268697209992826,-4011.0169921803185,-2.753000020980835,0.28700000047683716
2020-05-22 11:00:00,2019V4,7.03226,83.35622,-0.04025632536471508,-0.001510137555944431,0.04028464033980789,-4010.4530698736885,-2.4649999141693115,0.28700000047683716
2020-05-22 12:00:00,2019V4,7.02177,83.3562,-0.03166393758219451,-0.0009064337873963043,0.031676909025661636,-4009.8951017462846,-2.4059998989105225,0.5210000276565552
2020-05-22 13:00:00,2019V4,7.01413,83.35616,-0.022215828611252122,-0.004981551604093043,0.02276749650859247,-4009.4889655256798,-2.2820000648498535,0.9430000185966492
2020-05-22 14:00:00,2019V4,7.00905,83.35587,-0.014723481117856287,-0.007849158958923687,0.016685028995789088,-4009.221633624153,-1.8589999675750732,1.3609999418258667
2020-05-22 15:00:00,2019V4,7.0057,83.35564,-0.00939683904199235,-0.006792458986101543,0.011594743768578213,-4009.0457088446556,-1.6440000534057617,1.5839999914169312
2020-05-22 16:00:00,2019V4,7.00367,83.35542,-0.010428106393021138,-0.009660061403520348,0.014214858045860038,-4008.939918363029,-1.4709999561309814,1.6779999732971191
2020-05-22 17:00:00,2019V4,6.99973,83.355,-0.019372785177265733,-0.015244521981102578,0.024651577149480856,-4008.734471841391,-1.0820000171661377,1.6670000553131104
2020-05-22 18:00:00,2019V4,6.99258,83.35441,-0.02999635011475328,-0.020829151176829135,0.03651896163575933,-4008.3162173258283,-0.8510000109672546,1.5729999542236328
2020-05-22 19:00:00,2019V4,6.98256,83.35362,-0.03974893640673692,-0.024753453919719233,0.0468263966841618,-4007.7354686634058,-1.1009999513626099,1.5579999685287476
2020-05-22 20:00:00,2019V4,6.96983,83.35277,-0.045676879135763536,-0.024754141761056017,0.05195329462035692,-4007.004596915896,-1.3070000410079956,1.7489999532699585
2020-05-22 21:00:00,2019V4,6.95642,83.35198,-0.044808170218563585,-0.02309453515235795,0.0504096188463994,-4006.2044819000917,-1.194000005722046,1.8880000114440918
2020-05-22 22:00:00,2019V4,6.94419,83.35124,-0.0386427088646267,-0.018415686300404212,0.04280650009415853,-4005.4724515231405,-1.5479999780654907,2.0490000247955322
2020-05-22 23:00:00,2019V4,6.93431,83.35076,-0.028280654992256748,-0.011472462528693259,0.030519057050690922,-4004.8929194877055,-1.4249999523162842,2.4149999618530273
2020-05-23 00:00:00,2019V4,6.92801,83.35048,-0.02204279074822775,-0.013131944078974615,0.025657992502599876,-4004.511978470341,-1.2100000381469727,2.681999921798706
2020-05-23 01:00:00,2019V4,6.9217,83.34989,-0.022306054889827898,-0.01403757443277797,0.026355522774245948,-4004.151364709235,-1.0149999856948853,2.700000047683716
2020-05-23 02:00:00,2019V4,6.91525,83.34955,-0.024982952632161208,-0.0132825961571752,0.0282944390807702,-4003.767021464897,-1.003000020980835,2.3989999294281006
2020-05-23 03:00:00,2019V4,6.90741,83.34901,-0.028796361903520112,-0.018414739008862195,0.03418088751982627,-4003.3202763531945,-1.0889999866485596,2.184999942779541
2020-05-23 04:00:00,2019V4,6.89878,83.34833,-0.030197963872099592,-0.022037559696198958,0.037384101692887646,-4002.849675919544,-1.0529999732971191,2.0889999866485596
2020-05-23 05:00:00,2019V4,6.89014,83.34755,-0.032370402588109685,-0.02581079025645616,0.041400964449866025,-4002.384022776206,-1.0110000371932983,1.934999942779541
2020-05-23 06:00:00,2019V4,6.88027,83.34662,-0.03756985052042317,-0.030791692187964577,0.048575940298930906,-4001.8762787183905,-1.0570000410079956,1.8420000076293945
2020-05-23 07:00:00,2019V4,6.86866,83.34551,-0.03683996293366161,-0.03441561143416373,0.050414454071634085,-4001.314454929956,-1.4609999656677246,1.8459999561309814
2020-05-23 08:00:00,2019V4,6.85921,83.34434,-0.032595259565826956,-0.03516974591558046,0.04795166289014514,-4000.9082651703743,-1.7419999837875366,1.7910000085830688
2020-05-23 09:00:00,2019V4,6.85003,83.34318,-0.030256093202344743,-0.03683036630001852,0.04766452619781835,-4000.528467489423,-2.128000020980835,1.8600000143051147
2020-05-23 10:00:00,2019V4,6.84192,83.3419,-0.02784644875261065,-0.03803774738817409,0.047141223302947025,-4000.261574600435,-2.0829999446868896,1.3140000104904175
2020-05-23 11:00:00,2019V4,6.83412,83.34066,-0.02434978564677186,-0.03441543472203748,0.04215844171871821,-4000.001600277508,-2.0209999084472656,1.36899995803833
2020-05-23 12:00:00,2019V4,6.82801,83.33962,-0.01910117603488573,-0.027170041456488644,0.03321243861361289,-3999.822493949289,-1.909000039100647,1.5169999599456787
2020-05-23 13:00:00,2019V4,6.82321,83.33886,-0.020452552935098692,-0.020829843304846073,0.029192281405663635,-3999.681878377521,-1.7740000486373901,1.5490000247955322
2020-05-23 14:00:00,2019V4,6.81633,83.33824,-0.026722931957429374,-0.011924198669683923,0.029262631568529374,-3999.4101027180072,-1.6009999513626099,1.6440000534057617
2020-05-23 15:00:00,2019V4,6.80795,83.33807,-0.030734708407575053,-0.004528099302279872,0.031066476855124273,-3998.9930550529475,-1.5829999446868896,1.6180000305175781
2020-05-23 16:00:00,2019V4,6.79878,83.33794,-0.03337988919566597,-0.004075270945452507,0.033627739085370985,-3998.5360414262677,-1.8279999494552612,1.3389999866485596
2020-05-23 17:00:00,2019V4,6.78889,83.3378,-0.038809427771819574,-0.0025652375283428223,0.03889411430477494,-3998.0470083301907,-2.134999990463257,1.1710000038146973
2020-05-23 18:00:00,2019V4,6.77662,83.33777,-0.045061979462416704,4.679555505940347e-07,0.0450619794648465,-3997.4129629791514,-2.3559999465942383,1.6950000524520874
2020-05-23 19:00:00,2019V4,6.76316,83.3378,-0.04641116731332104,-0.001962438994889716,0.04645263844168319,-3996.7133933885134,-2.246999979019165,1.8910000324249268
2020-05-23 20:00:00,2019V4,6.75012,83.33764,-0.04516843703294819,-0.006188809169829904,0.04559044925135062,-3996.0916485034436,-2.0929999351501465,1.5379999876022339
2020-05-23 21:00:00,2019V4,6.73737,83.33739,-0.04541462517932708,-0.0055847500970003655,0.045756722061624074,-3995.5268945497774,-2.2139999866485596,0.824999988079071
2020-05-23 22:00:00,2019V4,6.72419,83.33727,-0.043944365298071324,-0.002566531968300409,0.044019249514214154,-3994.9298868743426,-2.499000072479248,1.8539999723434448
2020-05-23 23:00:00,2019V4,6.71228,83.33722,-0.03916327834087786,-0.0010571057930431685,0.03917754258580748,-3994.3968428452267,-2.509000062942505,1.843999981880188
2020-05-24 00:00:00,2019V4,6.70183,83.3372,-0.03289250913005526,0.0036220430670120315,0.033091333500632134,-3993.929350944322,-2.609999895095825,1.9839999675750732
2020-05-24 01:00:00,2019V4,6.6935,83.33746,-0.02506297719575852,0.009207057392572963,0.026700612946995134,-3993.4705933072755,-2.7119998931884766,1.9390000104904175
2020-05-24 02:00:00,2019V4,6.68752,83.33781,-0.018564216926086407,0.011622447923966203,0.02190231599224382,-3993.086064271577,-3.0239999294281006,1.7910000085830688
2020-05-24 03:00:00,2019V4,6.6829,83.33823,-0.02031424533133031,0.010415533514292304,0.022828751647184335,-3992.7262779704197,-3.1640000343322754,1.7369999885559082
2020-05-24 04:00:00,2019V4,6.67592,83.3385,-0.028456824567540492,0.003774160371203622,0.028706012453410173,-3992.3160166326475,-3.4579999446868896,2.186000108718872
2020-05-24 05:00:00,2019V4,6.66665,83.33848,-0.03551456763258118,-0.005886264022532043,0.03599906413050397,-3991.923073060721,-3.438999891281128,2.4489998817443848
2020-05-24 06:00:00,2019V4,6.65564,83.33811,-0.04292475930351296,-0.016150045953416195,0.045862391406924885,-3991.647217714921,-3.3559999465942383,2.6010000705718994
2020-05-24 07:00:00,2019V4,6.64214,83.33741,-0.04961943996626146,-0.024301378954689923,0.05525075421806359,-3991.4542688465453,-3.5880000591278076,2.5139999389648438
2020-05-24 08:00:00,2019V4,6.62731,83.3365,-0.05034434454914009,-0.032453355946763546,0.05989802451074546,-3991.318323382808,-3.9030001163482666,2.312000036239624
2020-05-24 09:00:00,2019V4,6.6134,83.33526,-0.047514434913086295,-0.03818915365449848,0.06095927314163784,-3991.4126537612233,-4.36299991607666,2.431999921798706
2020-05-24 10:00:00,2019V4,6.60019,83.33397,-0.04512236394103212,-0.03713256211362275,0.058436759807068424,-3991.6072157913973,-4.439000129699707,1.8329999446868896
2020-05-24 11:00:00,2019V4,6.58765,83.3328,-0.041536876128932594,-0.0318497827138463,0.05234234172703312,-3991.7500392391303,-4.60099983215332,1.6510000228881836
2020-05-24 12:00:00,2019V4,6.57649,83.33186,-0.03896652935902477,-0.02566061418976429,0.04665680583670159,-3991.8747891368685,-4.828000068664551,1.6069999933242798
2020-05-24 13:00:00,2019V4,6.56542,83.3311,-0.03977739249718672,-0.019622622451923012,0.04435412343588766,-3991.9573977878645,-5.156000137329102,1.694000005722046
2020-05-24 14:00:00,2019V4,6.5538,83.33056,-0.04170935322677545,-0.014037666456504281,0.044008251795998314,-3991.93197685912,-5.245999813079834,1.722000002861023
2020-05-24 15:00:00,2019V4,6.54163,83.33017,-0.04463988481019913,-0.009509089854799663,0.04564145161730179,-3991.8421249124644,-5.209000110626221,2.0209999084472656
2020-05-24 16:00:00,2019V4,6.52834,83.32993,-0.049673796554463474,-0.005282312746571267,0.049953867638920776,-3991.6853995918486,-4.955999851226807,2.0920000076293945
2020-05-24 17:00:00,2019V4,6.5133,83.32982,-0.05349737568248037,-0.0027168077719773934,0.05356631636935957,-3991.4515556044844,-4.943999767303467,1.996999979019165
2020-05-24 18:00:00,2019V4,6.49783,83.32975,-0.056163500213146415,-0.0025655296250536967,0.05622206593899877,-3991.2146071522116,-5.054999828338623,1.687999963760376
2020-05-24 19:00:00,2019V4,6.48127,83.32965,-0.05940816419503782,-0.003018504879503118,0.05948479927453868,-3991.041946399793,-5.427000045776367,1.4279999732971191
2020-05-24 20:00:00,2019V4,6.46395,83.32955,-0.06144298280222707,-0.002565849784354545,0.061496534217390195,-3990.893355485587,-5.52400016784668,1.2230000495910645
2020-05-24 21:00:00,2019V4,6.44623,83.32948,-0.06097002303205808,-0.0012079162006046404,0.06098198725916839,-3990.7970321804214,-5.809000015258789,1.222000002861023
2020-05-24 22:00:00,2019V4,6.42918,83.32947,-0.05755021146383534,0.0025654214336495763,0.057607362608128425,-3990.656338851205,-4.968999862670898,1.965000033378601
2020-05-24 23:00:00,2019V4,6.41341,83.32965,-0.05279658339852722,0.009357926600913044,0.05361949280649451,-3990.41003858732,-4.931000232696533,1.444000005722046
2020-05-25 00:00:00,2019V4,6.39907,83.33009,-0.04828724547006908,0.016452510056707455,0.05101316655778944,-3989.955710518436,-5.263000011444092,1.1779999732971191
2020-05-25 01:00:00,2019V4,6.38587,83.33074,-0.04465322553247626,0.023999855294627153,0.05069421667820929,-3989.3212872407257,-5.5320000648498535,1.0859999656677246
2020-05-25 02:00:00,2019V4,6.3736,83.33168,-0.04198252405446404,0.03245287902740688,0.053063374215659875,-3988.4856712294854,-5.677999973297119,0.9959999918937683
2020-05-25 03:00:00,2019V4,6.36192,83.33289,-0.039784470040085604,0.03924532980453763,0.05588380774282832,-3987.308125041192,-5.644999980926514,1.1820000410079956
2020-05-25 04:00:00,2019V4,6.3509,83.33428,-0.037831394904468414,0.04316990991552892,0.0574008324202073,-3985.9844781366446,-5.454999923706055,1.2599999904632568
2020-05-25 05:00:00,2019V4,6.34033,83.33575,-0.03673721114634219,0.043169945484422906,0.056685684929609646,-3984.4715212688784,-5.992000102996826,1.843000054359436
2020-05-25 06:00:00,2019V4,6.32993,83.33714,-0.03862070059692635,0.04060431740389637,0.05603810405816553,-3982.9724038880368,-5.7230000495910645,1.784000039100647
2020-05-25 07:00:00,2019V4,6.31828,83.33844,-0.04061034195010409,0.0360754978879947,0.054319806895561526,-3981.387178165486,-5.086999893188477,1.6360000371932983
2020-05-25 08:00:00,2019V4,6.30674,83.33953,-0.03839782491835545,0.0295845425306046,0.0484730658738008,-3979.883260057995,-5.230999946594238,2.132999897003174
2020-05-25 09:00:00,2019V4,6.29635,83.3404,-0.03235242019963976,0.02777292867407875,0.04263818312158158,-3978.608766057936,-4.883999824523926,2.3580000400543213
2020-05-25 10:00:00,2019V4,6.28826,83.34137,-0.029879471488637593,0.026868127990496152,0.040183070043912646,-3977.3040602326064,-4.021999835968018,3.000999927520752
2020-05-25 11:00:00,2019V4,6.27928,83.34218,-0.025307731412195743,0.03184821460382718,0.040679110642727556,-3975.892080837048,-3.5920000076293945,3.421999931335449
2020-05-25 12:00:00,2019V4,6.2738,83.34348,-0.01436694994079261,0.04362215141893025,0.04592713081629767,-3974.2737169576453,-3.48799991607666,3.76200008392334
2020-05-25 13:00:00,2019V4,6.27107,83.34507,-0.006001322109364826,0.052527939089770964,0.0528696534136459,-3972.6067062312795,-3.5290000438690186,3.9730000495910645
2020-05-25 14:00:00,2019V4,6.27037,83.34696,0.0018349689606684608,0.06309395160835123,0.06312062927952782,-3970.6597891143992,-3.5739998817443848,4.681000232696533
2020-05-25 15:00:00,2019V4,6.27212,83.34925,0.006258791196954494,0.07411254730255531,0.07437635467620454,-3968.408171472741,-3.3929998874664307,4.933000087738037
2020-05-25 16:00:00,2019V4,6.27395,83.35187,0.00450960206204936,0.08196128327035362,0.08208525120922265,-3965.47279975484,-3.0179998874664307,5.098999977111816
2020-05-25 17:00:00,2019V4,6.2747,83.35468,0.002375913640321768,0.08150829131522795,0.08154291213069552,-3962.1372319545276,-2.6670000553131104,5.395999908447266
2020-05-25 18:00:00,2019V4,6.27531,83.35727,-0.00033084328186058776,0.07637609851045651,0.07637681507470778,-3959.052035625319,-2.444999933242798,5.664000034332275
2020-05-25 19:00:00,2019V4,6.27451,83.35974,-0.0077135883899596275,0.07381010922762482,0.07421207226619957,-3955.9869462606134,-2.2230000495910645,5.984000205993652
2020-05-25 20:00:00,2019V4,6.27089,83.36216,-0.017290497147996933,0.0729045060162643,0.0749268195581556,-3952.9636958683104,-2.1449999809265137,6.066999912261963
2020-05-25 21:00:00,2019V4,6.2646,83.36457,-0.024471537624597847,0.07199860433507843,0.07604377147348285,-3949.939005662066,-2.2300000190734863,5.946000099182129
2020-05-25 22:00:00,2019V4,6.25686,83.36693,-0.024446823373778407,0.07380908403979593,0.07775235083174255,-3947.4121576037496,-2.8889999389648438,6.541999816894531
2020-05-25 23:00:00,2019V4,6.25058,83.36946,-0.018633527337950668,0.08135585855285687,0.0834624709790371,-3945.265360844272,-3.0959999561309814,6.376999855041504
2020-05-26 00:00:00,2019V4,6.24617,83.37232,-0.01040346710928522,0.08226133428680149,0.08291658004608536,-3943.5960103641983,-3.7139999866485596,6.068999767303467
2020-05-26 01:00:00,2019V4,6.24461,83.37491,0.0015994298742830551,0.07939360128947184,0.07940971037369658,-3942.8467811755413,-4.297999858856201,6.11899995803833
2020-05-26 02:00:00,2019V4,6.24709,83.37758,0.01314174077580954,0.07984645497841769,0.08092071257248702,-3942.535769085488,-4.559999942779541,5.708000183105469
2020-05-26 03:00:00,2019V4,6.25216,83.3802,0.020672469029378242,0.07531815015869883,0.07810361527547177,-3942.167209109299,-4.473999977111816,6.288000106811523
2020-05-26 04:00:00,2019V4,6.25897,83.38257,0.025500926894572673,0.07275195052345632,0.0770917867055225,-3941.6434948651286,-3.759999990463257,6.86299991607666
2020-05-26 05:00:00,2019V4,6.26682,83.38502,0.026014952028658774,0.0697326542456815,0.07442728530049433,-3940.7349437912953,-2.8610000610351562,6.931000232696533
2020-05-26 06:00:00,2019V4,6.27393,83.38719,0.02291218317110212,0.061581894845008894,0.06570614819305624,-3939.6301772026936,-2.0820000171661377,6.827000141143799
2020-05-26 07:00:00,2019V4,6.28,83.3891,0.020263935844126703,0.05101637127213016,0.054893508119546436,-3938.3737134995354,-1.5210000276565552,6.630000114440918
2020-05-26 08:00:00,2019V4,6.28559,83.39057,0.017705219404980883,0.040148832254494504,0.043879420296741044,-3937.149866869542,-1.5809999704360962,6.257999897003174
2020-05-26 09:00:00,2019V4,6.29019,83.39176,0.013914841989392896,0.03426229316030621,0.036980096811562536,-3936.068094842739,-1.9429999589920044,6.010000228881836
2020-05-26 10:00:00,2019V4,6.2936,83.39284,0.009917710574922028,0.03169639832944398,0.03321178480760556,-3935.101640697629,-2.302999973297119,4.860000133514404
2020-05-26 11:00:00,2019V4,6.2959,83.39386,0.006251950623743795,0.02973424673940781,0.030384409090217872,-3934.103737383934,-3.1530001163482666,4.27400016784668
2020-05-26 12:00:00,2019V4,6.2972,83.39481,0.0019797734536816675,0.02928144101844049,0.029348292813114563,-3933.2369732310904,-3.9690001010894775,3.944999933242798
2020-05-26 13:00:00,2019V4,6.29704,83.3958,-0.009008592881826807,0.03320613464336598,0.034406425615920215,-3932.4801304146276,-4.684000015258789,3.5290000438690186
2020-05-26 14:00:00,2019V4,6.29201,83.39701,-0.008558840365903644,0.035318425748978026,0.036340678939655154,-3931.9680687678633,-5.311999797821045,2.806999921798706
2020-05-26 15:00:00,2019V4,6.29211,83.39814,-0.008710294899898925,0.03501729492248882,0.03608434814336774,-3930.8607312488643,-6.156000137329102,2.5869998931884766
2020-05-26 16:00:00,2019V4,6.28699,83.39933,-0.02292020915501336,0.035470257443086226,0.042231210624233496,-3930.2448667437575,-6.696000099182129,2.5309998989105225
2020-05-26 17:00:00,2019V4,6.2789,83.40049,-0.032353621974394786,0.03562125415038975,0.04812099959590096,-3929.4720118765185,-7.1620001792907715,2.434999942779541
2020-05-26 18:00:00,2019V4,6.26834,83.40169,-0.04672358803246106,0.044075203447033806,0.06423174633718562,-3927.945067790386,-7.533999919891357,2.447000026702881
2020-05-26 19:00:00,2019V4,6.25196,83.40341,-0.06474387106172319,0.0620364966936454,0.08966769631298506,-3925.080482207855,-7.334000110626221,3.065000057220459
2020-05-26 20:00:00,2019V4,6.231,83.4058,-0.07207748997542798,0.06822186495179716,0.09924408001820144,-3917.674029137401,-6.658999919891357,3.694999933242798
2020-05-26 21:00:00,2019V4,6.21038,83.40793,-0.0688837376862499,0.059768768828798925,0.09119909563662619,-3907.087020683796,-6.163000106811523,3.9539999961853027
2020-05-26 22:00:00,2019V4,6.19125,83.40976,-0.06397698575416902,0.05705200721742042,0.08572039566944227,-3894.192751082868,-5.88700008392334,5.763000011444092
2020-05-26 23:00:00,2019V4,6.17345,83.41171,-0.05311815350290478,0.06248393964645106,0.08201085870358567,-3877.11491513947,-4.044000148773193,8.46399974822998
2020-05-27 00:00:00,2019V4,6.16058,83.4139,-0.03350349667223285,0.0722948388694202,0.07968078825175957,-3856.8995118419184,-3.4210000038146973,8.331999778747559
2020-05-27 01:00:00,2019V4,6.1541,83.4165,-0.014903437943438277,0.08044631098872032,0.08181516616268539,-3834.5535761003625,-4.164000034332275,7.515999794006348
2020-05-27 02:00:00,2019V4,6.15197,83.41923,-0.003288495574347239,0.08497455087897715,0.08503815908300448,-3812.371656359424,-4.494999885559082,7.675000190734863
2020-05-27 03:00:00,2019V4,6.1522,83.42213,-0.00810630779461552,0.07999403505338258,0.08040371801218427,-3788.5144988471493,-5.499000072479248,7.015999794006348
2020-05-27 04:00:00,2019V4,6.14728,83.42453,-0.024991932276125346,0.06731627499407067,0.07180583233952365,-3762.0154154774946,-7.373000144958496,5.919000148773193
2020-05-27 05:00:00,2019V4,6.13774,83.42659,-0.037680769118086765,0.08240904354722073,0.09061506949563237,-3730.8738943431827,-8.92199993133545,5.302999973297119
2020-05-27 06:00:00,2019V4,6.12547,83.42999,-0.038466239013973724,0.08708604902168629,0.09520310645187846,-3681.0638406260973,-9.484000205993652,5.534999847412109
2020-05-27 07:00:00,2019V4,6.11547,83.43236,-0.0326832524030096,0.06339028208053489,0.07131986294075876,-3644.133624517789,-9.008999824523926,6.492000102996826
2020-05-27 08:00:00,2019V4,6.10654,83.43419,-0.03061950601497171,0.04784468309317875,0.056803766150560764,-3615.38655325544,-7.968999862670898,7.449999809265137
2020-05-27 09:00:00,2019V4,6.09773,83.43553,-0.029957428370738462,0.03365721134255256,0.04505835538438098,-3591.5119881032733,-6.696000099182129,7.913000106811523
2020-05-27 10:00:00,2019V4,6.08918,83.43642,-0.029090154650393947,0.02324306043211062,0.03723542608638423,-3574.0780116789924,-5.945000171661377,7.693999767303467
2020-05-27 11:00:00,2019V4,6.08087,83.43707,-0.026465044040584,0.016149135715601084,0.031003115011736374,-3558.75823989743,-5.0980000495910645,7.8420000076293945
2020-05-27 12:00:00,2019V4,6.07384,83.43749,-0.021443046407237373,0.011168455411428354,0.024177233826474007,-3546.793516870392,-4.4770002365112305,7.735000133514404
2020-05-27 13:00:00,2019V4,6.06844,83.43781,-0.01580118279916148,0.008149947902704568,0.017779174015384272,-3537.6417994033964,-3.9119999408721924,7.65500020980835
2020-05-27 14:00:00,2019V4,6.06468,83.43803,-0.01062567886753959,0.006791683813493843,0.01261078984118567,-3531.3216853288523,-3.484999895095825,7.506999969482422
2020-05-27 15:00:00,2019V4,6.06228,83.43826,-0.008141502828983068,0.004829725099688306,0.009466272384254454,-3526.81450389062,-3.3320000171661377,7.283999919891357
2020-05-27 16:00:00,2019V4,6.05996,83.43835,-0.008262134189282986,0.00045279803898188925,0.008274532459651401,-3523.4124002300387,-3.1619999408721924,7.189000129699707
2020-05-27 17:00:00,2019V4,6.05749,83.43829,-0.010780652372310318,-0.004980536648169206,0.01187552991981228,-3520.9009155419362,-2.9700000286102295,7.086999893188477
2020-05-27 18:00:00,2019V4,6.05371,83.43802,-0.017301607508646177,-0.010866524013280084,0.020431029502069504,-3518.3070210463534,-2.875,6.888000011444092
2020-05-27 19:00:00,2019V4,6.04746,83.43757,-0.024151102078785895,-0.014488885163595169,0.028163869139445036,-3513.9875637903,-3.0230000019073486,6.635000228881836
2020-05-27 20:00:00,2019V4,6.03971,83.43706,-0.029311570775277445,-0.017658342307014026,0.03421966151711294,-3508.2017549207167,-3.427000045776367,6.375
2020-05-27 21:00:00,2019V4,6.03047,83.4364,-0.033731298213280206,-0.021129794063427985,0.0398028727143672,-3501.6828961621773,-3.7699999809265137,6.248000144958496
2020-05-27 22:00:00,2019V4,6.02016,83.43566,-0.0356847100310947,-0.02294125837552196,0.042422869608923996,-3496.971082549247,-3.8340001106262207,5.046000003814697
2020-05-27 23:00:00,2019V4,6.00979,83.43488,-0.033220733629113375,-0.023847303441689758,0.04089389959757485,-3492.334773494517,-3.865999937057495,4.89300012588501
2020-05-28 00:00:00,2019V4,6.00091,83.43408,-0.02568183020364932,-0.0232438157835605,0.03463858217059657,-3489.1720885882487,-4.076000213623047,5.019000053405762
2020-05-28 01:00:00,2019V4,5.99491,83.43334,-0.015586606436678842,-0.01962127497239958,0.025058665801563188,-3488.9454793418645,-4.163000106811523,5.130000114440918
2020-05-28 02:00:00,2019V4,5.99188,83.43278,-0.006162580361409844,-0.01569683994826645,0.01686321977180893,-3491.163332990647,-3.8480000495910645,4.968999862670898
2020-05-28 03:00:00,2019V4,5.99134,83.4323,0.0007253043636417386,-0.014942054904971327,0.014959648097568855,-3495.101339082088,-3.5230000019073486,4.798999786376953
2020-05-28 04:00:00,2019V4,5.9923,83.43179,0.003556773304489947,-0.015394857205755019,0.01580038811944566,-3500.637201468774,-3.0850000381469727,4.48199987411499
2020-05-28 05:00:00,2019V4,5.9934,83.43128,0.0031598488124774627,-0.016300460307713673,0.016603904684171857,-3506.317255059023,-2.86299991607666,3.943000078201294
2020-05-28 06:00:00,2019V4,5.99413,83.43071,0.0008632795473155208,-0.019319070541390187,0.019338348899531815,-3512.243572096159,-2.9030001163482666,3.249000072479248
2020-05-28 07:00:00,2019V4,5.9939,83.43,-0.003627237776336842,-0.025205307038008495,0.025464963317593167,-3518.6727631159965,-3.0789999961853027,2.380000114440918
2020-05-28 08:00:00,2019V4,5.99203,83.42904,-0.00967363954518275,-0.03305360797398823,0.034440097301666,-3526.2848698882876,-3.440999984741211,1.6460000276565552
2020-05-28 09:00:00,2019V4,5.9883,83.42781,-0.014702733847668431,-0.04044926833910377,0.043038514051535255,-3535.5554528721027,-3.8329999446868896,1.215000033378601
2020-05-28 10:00:00,2019V4,5.98352,83.42636,-0.020322645232771018,-0.04709002524110056,0.051288209039354826,-3546.060112111019,-4.75600004196167,0.24500000476837158
2020-05-28 11:00:00,2019V4,5.97654,83.42469,-0.024803703094390034,-0.05252392269899053,0.058086023644971486,-3557.9663681129555,-4.874000072479248,0.42100000381469727
2020-05-28 12:00:00,2019V4,5.96917,83.42288,-0.022510002335526597,-0.05659958188490484,0.060911516765645074,-3571.547059305214,-4.428999900817871,0.28200000524520874
2020-05-28 13:00:00,2019V4,5.96352,83.42094,-0.019058178793311394,-0.05765591231632777,0.060724117152461767,-3591.565396507363,-3.8239998817443848,-0.07199999690055847
2020-05-28 14:00:00,2019V4,5.95815,83.41906,-0.016952786874350253,-0.055543062693553844,0.058072616577757155,-3612.1734020089657,-3.4630000591278076,-0.6309999823570251
2020-05-28 15:00:00,2019V4,5.95372,83.41726,-0.01012117554581975,-0.04301590611273842,0.04419056882559023,-3636.652080231506,-3.5260000228881836,-1.1339999437332153
2020-05-28 16:00:00,2019V4,5.9523,83.41621,-0.023976718739825625,-0.04874884865976824,0.054326174972859013,-3652.0392090429236,-3.427000045776367,-1.5499999523162842
2020-05-28 17:00:00,2019V4,5.93987,83.41403,-0.03770341068760493,-0.05584605500120468,0.06738196373419061,-3680.994637764769,-3.8429999351501465,-2.322999954223633
2020-05-28 18:00:00,2019V4,5.93052,83.41251,-0.036902565445633334,-0.04527900285951792,0.058412219923758106,-3702.694248154934,-4.2779998779296875,-2.867000102996826
2020-05-28 19:00:00,2019V4,5.91856,83.41103,-0.04487789641089976,-0.04361886435034042,0.06258299220619647,-3722.2543229288294,-4.565000057220459,-3.3980000019073486
2020-05-28 20:00:00,2019V4,5.90461,83.40962,-0.050656860560040894,-0.044071913639155635,0.06714500051095851,-3741.4792596709085,-4.739999771118164,-3.686000108718872
2020-05-28 21:00:00,2019V4,5.88932,83.40811,-0.05290298630851192,-0.04588379289465093,0.07002891124926776,-3761.518569860777,-4.848999977111816,-3.552999973297119
